       4738.2603,      -1769.8418,             102,       154.00001,   -0.0023407016,   -0.0023406694,       10.957145,   -0.0012458083,   -0.0012457633,       10.975071,   -0.0030658906,   -0.0030658669,       10.945273,      0.60392541,       1.3829706,      -1770.9724,       8860.6883,       -73722.16,       5532826.4,   0.00016360846,      0.23899159,      0.82668171
       4750.2559,      -1769.8392,             102,       154.00001,   -0.0023505558,   -0.0023505244,       10.957129,   -0.0012361051,   -0.0012360532,       10.974221,   -0.0030886984,   -0.0030886806,       10.945808,      0.60129071,       1.3448019,      -1770.9724,       8811.6125,      -73922.207,       5535182.5,   0.00016701567,      0.27356052,      0.83486324
       4762.2515,      -1769.8374,             102,       154.00001,   -0.0023447129,   -0.0023446814,         10.9571,   -0.0012286887,   -0.0012286369,       10.964292,   -0.0030838977,   -0.0030838797,       10.952336,      0.59908936,       1.3369798,      -1770.9724,       8773.4589,      -74110.563,       5542647.2,   0.00017028152,      0.30768474,      0.84141195
       4774.2471,      -1769.8313,             102,       154.00001,   -0.0023485814,   -0.0023485508,        10.95708,   -0.0012206263,   -0.0012205817,       10.949667,   -0.0030956685,   -0.0030956472,        10.96199,      0.59791018,       1.3652302,      -1770.9724,       8756.3618,      -74261.166,       5552276.4,   0.00017327433,      0.33130604,      0.84715755
       4786.2427,      -1769.8241,             102,       154.00001,   -0.0023564255,   -0.0023563945,       10.957075,    -0.001221267,   -0.0012212299,        10.93695,   -0.0031082837,   -0.0031082568,       10.970405,      0.59797098,       1.4243296,      -1770.9724,       8764.0687,      -74396.999,       5564428.5,   0.00017651078,      0.34505514,      0.85295186
       4798.2383,      -1769.8148,             102,       154.00001,   -0.0023521357,   -0.0023521047,       10.957043,   -0.0012206475,    -0.001220609,       10.931274,   -0.0031015629,   -0.0031015368,       10.974112,      0.59915923,       1.4248318,      -1770.9724,        8794.446,      -74613.427,       5585640.4,   0.00018018497,      0.35728139,      0.85928962
       4810.2339,      -1769.8028,             102,       154.00001,    -0.002354582,   -0.0023545518,       10.957036,   -0.0012271957,   -0.0012271443,       10.934147,   -0.0031012924,   -0.0031012761,       10.972196,      0.60111156,       1.3540368,      -1770.9724,       8840.4315,      -74906.248,         5608428,    0.0001847404,      0.37415069,      0.86621079
       4822.2295,      -1769.7918,             102,       154.00001,   -0.0023509759,   -0.0023509436,       10.957043,   -0.0012382444,   -0.0012381779,       10.943666,   -0.0030879798,   -0.0030879702,       10.965904,      0.60348389,       1.3462484,      -1770.9724,       8894.6205,      -75276.043,         5636482,   0.00018992541,      0.39798814,      0.87309798
       4834.2251,       -1769.785,             102,       154.00001,   -0.0023412579,   -0.0023412226,        10.95709,   -0.0012485096,   -0.0012484367,       10.956355,   -0.0030650262,   -0.0030650158,       10.957578,      0.60590708,       1.3819423,      -1770.9724,        8948.323,      -75613.375,       5663144.5,   0.00019465446,      0.42610102,      0.87929829
       4846.2207,      -1769.7865,             102,       154.00001,   -0.0023344118,    -0.002334374,       10.957141,   -0.0012588417,   -0.0012587763,       10.968575,   -0.0030468023,   -0.0030467829,       10.949568,      0.60807362,       1.3323886,      -1770.9724,       8994.1818,      -75850.185,       5687533.7,   0.00019870991,      0.45300534,      0.88411771
       4858.2163,      -1769.7939,             102,       154.00001,   -0.0023440632,   -0.0023440228,       10.957086,   -0.0012690885,   -0.0012690439,       10.977606,   -0.0030560593,   -0.0030560217,       10.943494,      0.60984198,       1.2395469,      -1770.9724,       9028.6606,      -76052.716,       5722499.5,   0.00020274081,       0.4781927,      0.88700037
       4870.2118,      -1769.7976,             102,       154.00001,   -0.0023455158,   -0.0023454724,       10.957023,   -0.0012574976,   -0.0012574722,       10.981113,   -0.0030661513,   -0.0030660959,       10.941068,      0.61108617,        1.232258,      -1770.9724,       9049.1894,      -76134.177,         5751708,   0.00020764223,       0.5042045,      0.88762594
       4882.2074,      -1769.8007,             102,       154.00001,    -0.002343551,   -0.0023435081,       10.956987,    -0.001258553,   -0.0012585313,       10.977432,   -0.0030621859,   -0.0030621291,       10.943445,      0.61177112,       1.3071662,      -1770.9724,        9056.085,      -76062.756,       5766408.7,   0.00021332375,      0.52764469,      0.88699642
        4894.203,      -1769.7981,             102,       154.00001,   -0.0023688315,   -0.0023687861,       10.956885,   -0.0012851146,   -0.0012850793,       10.967241,    -0.003086618,   -0.0030865658,       10.950025,        0.611959,       1.3863746,      -1770.9724,        9052.127,      -75929.716,       5776015.9,    0.0002188763,        0.543552,      0.88608156
       4906.1986,       -1769.797,             102,       154.00001,   -0.0023868476,   -0.0023868016,       10.956719,   -0.0013081202,   -0.0013080592,       10.953912,   -0.0031013294,   -0.0031012932,       10.958578,      0.61168765,       1.3858689,      -1770.9724,       9039.7399,      -75788.325,       5783998.1,    0.0002241144,      0.55414751,       0.8854805
       4918.1942,      -1769.7887,             102,       154.00001,   -0.0024020224,   -0.0024019772,       10.956568,   -0.0013180443,   -0.0013179615,       10.942005,   -0.0031199819,   -0.0031199615,       10.966214,      0.61099857,       1.3039654,      -1770.9724,       9021.2684,      -75633.385,       5784227.7,   0.00022923337,      0.56736362,       0.8860926
       4930.1898,       -1769.785,             102,       154.00001,   -0.0024110486,   -0.0024110042,       10.956427,   -0.0013189365,   -0.0013188484,        10.93528,   -0.0031343955,   -0.0031343801,       10.970434,      0.61007661,       1.2154849,      -1770.9724,        9001.146,      -75530.124,       5782136.8,   0.00023448594,      0.58338948,      0.88871346
       4942.1854,      -1769.7771,             102,       154.00001,   -0.0024251352,   -0.0024250904,       10.956276,   -0.0013106814,   -0.0013106049,       10.935068,   -0.0031632798,    -0.003163256,       10.970322,      0.60918355,       1.1882529,      -1770.9724,       8984.6465,      -75543.322,       5788249.1,   0.00023916297,      0.59506063,      0.89335834
        4954.181,      -1769.7718,             102,       154.00001,    -0.002431247,   -0.0024312018,       10.956129,   -0.0012922355,   -0.0012921762,       10.939708,   -0.0031856571,   -0.0031856214,       10.967006,      0.60863085,       1.2438345,      -1770.9724,       8976.5126,      -75647.727,       5801878.2,   0.00024258184,      0.59300276,      0.89924908
       4966.1766,      -1769.7663,             102,       154.00001,   -0.0024437948,    -0.002443749,       10.956077,   -0.0012962851,   -0.0012962377,       10.946339,   -0.0032038336,   -0.0032037889,       10.962528,      0.60866162,       1.2935674,      -1770.9724,       8978.9225,       -75708.98,       5804603.4,   0.00024528167,      0.58131838,      0.90520633
       4978.1722,      -1769.7632,             102,       154.00001,   -0.0024608635,   -0.0024608156,       10.956126,   -0.0013051854,   -0.0013051396,       10.952795,   -0.0032263126,   -0.0032262633,       10.958333,      0.60936033,       1.3339332,      -1770.9724,       8991.9162,      -75683.082,       5793894.3,   0.00024815136,      0.57256576,      0.91066376
       4990.1678,      -1769.7571,             102,       154.00001,    -0.002450984,   -0.0024509354,       10.956209,   -0.0012910219,   -0.0012909684,       10.958171,   -0.0032192705,   -0.0032192252,        10.95491,      0.61054363,       1.3603175,      -1770.9724,       9013.1216,       -75634.46,       5783054.5,   0.00025180446,      0.56776625,      0.91675235
       5002.1634,      -1769.7499,             102,       154.00001,   -0.0024529302,    -0.002452881,       10.956264,   -0.0012800371,   -0.0012799739,       10.962208,   -0.0032297815,   -0.0032297415,       10.952327,      0.61173964,        1.364649,      -1770.9724,       9036.5809,      -75641.451,       5782976.1,   0.00025590285,      0.56314916,      0.92281843
        5014.159,      -1769.7472,             102,       154.00001,   -0.0024608731,   -0.0024608256,       10.956392,    -0.001277487,   -0.0012774191,        10.96482,   -0.0032446742,   -0.0032446401,       10.950811,      0.61226678,       1.3539653,      -1770.9724,       9051.7949,       -75636.07,       5778824.4,   0.00025949183,      0.55840739,      0.92870783
       5026.1546,      -1769.7444,             102,       154.00001,   -0.0024640438,   -0.0024639976,       10.956589,   -0.0012598181,   -0.0012597532,       10.965949,   -0.0032616479,   -0.0032616139,       10.950389,      0.61171638,       1.3441526,      -1770.9724,       9050.4236,      -75612.666,       5769796.8,   0.00026214603,       0.5489429,      0.93508619
       5038.1502,      -1769.7363,             102,       154.00001,   -0.0024616769,   -0.0024616332,       10.956795,   -0.0012341089,   -0.0012340541,       10.965689,   -0.0032747413,   -0.0032747051,       10.950904,      0.61016328,       1.3591524,      -1770.9724,       9029.1743,      -75551.677,       5758163.3,   0.00026563404,      0.53659237,      0.94230513
       5050.1458,      -1769.7223,             102,       154.00001,   -0.0024738654,   -0.0024738229,       10.956995,   -0.0012254847,   -0.0012254419,       10.964634,   -0.0033007149,   -0.0033006725,       10.951936,      0.60804333,       1.4056721,      -1770.9724,       8990.0683,      -75390.264,       5743258.1,   0.00027142776,      0.52749402,      0.95123053
       5062.1414,      -1769.7108,             102,       154.00001,   -0.0024933064,   -0.0024932642,       10.957147,   -0.0012217013,   -0.0012216667,       10.963339,   -0.0033355382,    -0.003335491,       10.953045,      0.60589632,       1.4896664,      -1770.9724,       8939.8734,      -75124.054,       5734355.1,   0.00027842216,      0.51911983,       0.9609605
        5074.137,      -1769.7031,             102,       154.00001,   -0.0025085162,   -0.0025084732,       10.957281,   -0.0012192413,   -0.0012192062,       10.961896,   -0.0033624514,   -0.0033624032,       10.954225,       0.6039648,       1.5464608,      -1770.9724,       8884.9318,      -74713.243,       5725679.7,   0.00028578422,      0.51080961,      0.96890715
       5086.1326,      -1769.6941,             102,       154.00001,   -0.0025262496,   -0.0025262064,       10.957461,   -0.0012189915,   -0.0012189473,       10.960143,   -0.0033920959,   -0.0033920532,       10.955685,      0.60214464,       1.5529313,      -1770.9724,       8829.4739,      -74175.338,       5708391.4,   0.00029347775,      0.50873063,      0.97516831
       5098.1282,       -1769.688,             102,       154.00001,   -0.0025235256,   -0.0025234808,       10.957614,   -0.0012091362,   -0.0012090778,       10.957363,   -0.0033940951,   -0.0033940594,        10.95778,      0.60029091,       1.5241875,      -1770.9724,       8778.3784,      -73696.118,       5695016.3,   0.00030017598,      0.51410269,      0.98026435
       5110.1238,      -1769.6787,             102,       154.00001,   -0.0025151672,   -0.0025151208,       10.957659,   -0.0012076576,   -0.0012075837,       10.953428,   -0.0033811799,   -0.0033811518,       10.960461,      0.59842856,       1.4919965,      -1770.9724,       8736.8308,      -73421.827,       5697486.5,   0.00030531564,      0.52499051,      0.98424751
       5122.1194,      -1769.6761,             102,       154.00002,   -0.0025067937,    -0.002506747,       10.957699,   -0.0012117618,   -0.0012116776,         10.9498,    -0.003364542,   -0.0033645201,       10.962931,      0.59674066,       1.4613849,      -1770.9724,       8707.6932,      -73248.935,       5702113.1,   0.00030820602,      0.54395601,      0.98849515
        5134.115,      -1769.6728,             102,       154.00002,   -0.0024957444,   -0.0024956958,       10.957715,   -0.0012052803,   -0.0012051987,       10.948339,   -0.0033504673,   -0.0033504405,       10.963924,      0.59557905,       1.4613749,      -1770.9724,       8692.8776,      -73121.093,       5712826.7,    0.0003098231,      0.56743929,      0.99391644
       5146.1105,      -1769.6692,             102,       154.00002,   -0.0024758954,   -0.0024758437,       10.957703,   -0.0011978221,   -0.0011977551,       10.950501,   -0.0033224114,   -0.0033223698,       10.962473,      0.59517016,       1.4616494,      -1770.9724,       8690.0739,      -72978.819,       5728692.3,   0.00031262431,      0.58819181,       1.0000949
       5158.1061,      -1769.6675,             102,       154.00002,    -0.002462336,   -0.0024622802,       10.957681,   -0.0012153296,   -0.0012152792,       10.956939,   -0.0032882752,   -0.0032882158,       10.958173,      0.59540238,       1.4566966,      -1770.9724,       8692.2848,      -72795.891,       5742691.5,   0.00031721253,      0.60364508,       1.0068984
       5170.1017,      -1769.6588,             102,       154.00002,   -0.0024577736,   -0.0024577138,       10.957652,   -0.0012304839,   -0.0012304379,       10.966312,   -0.0032706536,   -0.0032705848,       10.951916,      0.59583721,       1.4439959,      -1770.9724,       8690.4983,      -72612.606,         5754927,   0.00032378604,      0.61590295,       1.0141139
       5182.0973,      -1769.6478,             102,       154.00002,   -0.0024322948,   -0.0024322309,       10.957596,   -0.0012340329,    -0.001233978,       10.974844,   -0.0032259487,   -0.0032258788,       10.946172,      0.59589456,       1.4488432,      -1770.9724,       8677.3774,      -72476.854,       5769178.6,   0.00033057254,      0.62439881,       1.0229638
       5194.0929,      -1769.6336,             102,       154.00002,   -0.0024182375,   -0.0024181747,       10.957558,   -0.0012504115,   -0.0012503414,       10.978059,   -0.0031917326,   -0.0031916746,        10.94398,      0.59499741,       1.4940807,      -1770.9724,       8648.8269,      -72357.435,       5779075.6,   0.00033525742,      0.62469008,       1.0320714
       5206.0885,      -1769.6189,             102,       154.00002,   -0.0024139566,   -0.0024138964,       10.957522,   -0.0012620051,   -0.0012619251,       10.973671,   -0.0031769374,   -0.0031768902,       10.946825,      0.59289849,       1.5599065,      -1770.9724,       8606.4524,      -72285.361,       5788793.3,   0.00033796906,      0.61508134,       1.0416697
       5218.0841,      -1769.6088,             102,       154.00002,   -0.0023992352,   -0.0023991767,       10.957489,   -0.0012676694,   -0.0012675883,       10.963053,   -0.0031487137,   -0.0031486703,       10.953805,      0.58991625,       1.6081547,      -1770.9724,       8556.8777,      -72282.497,       5799833.6,   0.00034000797,      0.60415284,       1.0504481
       5230.0797,      -1769.6011,             102,       154.00002,   -0.0023968128,   -0.0023967548,       10.957484,   -0.0012723325,   -0.0012722556,       10.950882,   -0.0031415985,   -0.0031415529,       10.961857,      0.58680787,       1.6174127,      -1770.9724,       8509.8908,      -72345.573,       5809267.2,   0.00034246882,      0.59892206,       1.0577715
       5242.0753,      -1769.6007,             102,       154.00002,   -0.0024037729,   -0.0024037173,       10.957515,   -0.0012783396,   -0.0012782667,       10.942323,   -0.0031491897,   -0.0031491456,       10.967578,       0.5844776,       1.6203538,      -1770.9724,       8476.4334,      -72464.829,       5816732.5,    0.0003466431,      0.60433017,       1.0636524
       5254.0709,      -1769.5983,             102,       154.00002,   -0.0024061134,    -0.002406058,       10.957572,   -0.0012732182,   -0.0012731451,       10.940217,   -0.0031564724,   -0.0031564288,       10.969067,      0.58363468,       1.6609743,      -1770.9724,       8466.1684,      -72623.815,       5824746.2,   0.00035310874,      0.61614683,       1.0687186
       5266.0665,      -1769.5961,             102,       154.00002,   -0.0024003594,   -0.0024003035,       10.957596,   -0.0012842038,   -0.0012841282,       10.944229,   -0.0031396312,   -0.0031395883,        10.96645,      0.58459759,        1.716762,      -1770.9724,       8485.5074,      -72873.147,       5841281.2,   0.00036100079,      0.63089099,       1.0734035
       5278.0621,      -1769.5977,             102,       154.00002,   -0.0024030421,   -0.0024029846,       10.957596,    -0.001299289,   -0.0012992097,       10.951315,   -0.0031340993,   -0.0031340562,       10.961757,       0.5872028,       1.7662137,      -1770.9724,       8534.4677,      -73224.565,       5863456.7,   0.00036796181,      0.64857544,         1.07654
       5290.0577,      -1769.5958,             102,       154.00002,   -0.0024014096,   -0.0024013521,       10.957592,   -0.0013042049,   -0.0013041222,       10.957815,   -0.0031281295,   -0.0031280888,       10.957444,      0.59096199,        1.819458,      -1770.9724,       8607.3057,        -73643.8,       5888576.2,    0.0003728196,       0.6664172,       1.0784968
       5302.0533,      -1769.5941,             102,       154.00002,    -0.002382996,   -0.0023829399,       10.957522,   -0.0012989486,   -0.0012988668,       10.961364,   -0.0031010013,   -0.0031009623,       10.954977,      0.59522765,       1.8414903,      -1770.9724,       8694.0796,      -74098.846,       5924298.9,   0.00037743247,      0.68064373,       1.0797282
       5314.0489,      -1769.5963,             102,       154.00002,   -0.0023799794,   -0.0023799242,       10.957441,   -0.0012932716,    -0.001293194,       10.961404,   -0.0030997468,   -0.0030997064,       10.954816,      0.59923442,       1.7851957,      -1770.9724,       8780.0397,      -74439.532,       5958757.2,    0.0003835998,       0.7026829,       1.0808468
       5326.0445,      -1769.6025,             102,       154.00002,    -0.002385677,    -0.002385622,        10.95736,   -0.0012999035,   -0.0012998267,       10.958566,   -0.0031048256,    -0.003104785,       10.956561,      0.60243487,       1.6829959,      -1770.9724,        8851.214,      -74620.103,       5986828.9,   0.00039171685,      0.74004595,       1.0830588
       5338.0401,      -1769.6071,             102,       154.00002,   -0.0023860803,   -0.0023860246,       10.957239,   -0.0013161958,   -0.0013161124,       10.953825,   -0.0030947051,   -0.0030946677,       10.959499,      0.60456608,       1.5664063,      -1770.9724,       8897.6504,      -74710.504,       6010934.3,   0.00039944089,      0.78489502,       1.0864642
       5350.0357,       -1769.604,             102,       154.00002,   -0.0023853038,   -0.0023852448,       10.957072,   -0.0013350576,   -0.0013349651,       10.948376,   -0.0030809214,   -0.0030808845,       10.962832,      0.60556362,       1.5314835,      -1770.9724,       8915.1959,      -74753.731,       6030123.3,   0.00040713876,      0.83692382,       1.0914332
       5362.0313,      -1769.5972,             102,       154.00002,   -0.0023912638,   -0.0023912008,       10.956916,   -0.0013361379,   -0.0013360399,       10.944011,   -0.0030901134,   -0.0030900735,       10.965463,      0.60548221,       1.6089412,      -1770.9724,       8905.6991,      -74693.968,       6038577.3,   0.00041750875,      0.89702641,       1.0966106
       5374.0269,      -1769.5871,             102,       154.00002,   -0.0024005586,   -0.0024004929,       10.956806,   -0.0013289191,    -0.001328824,       10.942743,   -0.0031103456,   -0.0031102995,        10.96612,      0.60451663,       1.6838365,      -1770.9724,       8876.5247,      -74453.833,       6032849.8,   0.00043013376,      0.95531555,       1.1010543
       5386.0225,       -1769.585,             102,       154.00002,   -0.0024212179,   -0.0024211535,       10.956763,   -0.0013255026,   -0.0013254139,       10.945834,   -0.0031469514,   -0.0031469031,       10.964002,      0.60304491,       1.7288161,      -1770.9724,        8838.046,      -74010.007,       6010386.1,   0.00044217169,        1.000667,       1.1049642
       5398.0181,      -1769.5837,             102,       154.00002,   -0.0024516832,   -0.0024516194,       10.956711,   -0.0013213174,   -0.0013212365,       10.953098,   -0.0032003669,   -0.0032003146,       10.959104,       0.6016255,       1.7803265,      -1770.9724,       8801.7115,      -73498.176,       5984184.7,   0.00045162168,       1.0282394,       1.1089964
       5410.0137,      -1769.5821,             102,       154.00002,   -0.0024676778,   -0.0024676115,       10.956639,   -0.0013172486,     -0.00131717,       10.962429,   -0.0032296504,   -0.0032295921,       10.952804,      0.60072817,       1.7567392,      -1770.9724,       8775.3788,       -73017.64,       5962563.5,   0.00045958722,       1.0368685,       1.1134022
       5422.0092,       -1769.579,             102,       154.00002,   -0.0024808466,   -0.0024807848,       10.956578,   -0.0013130375,   -0.0013129575,       10.971141,   -0.0032543304,   -0.0032542808,       10.946933,      0.60057914,       1.6863503,      -1770.9724,        8762.504,      -72612.979,         5947273,   0.00046969295,       1.0360991,       1.1167628
       5434.0048,      -1769.5738,             102,       154.00002,   -0.0024917477,   -0.0024916883,       10.956496,   -0.0013109379,   -0.0013108572,       10.976932,   -0.0032738425,   -0.0032737972,       10.942961,      0.60116659,       1.6283526,      -1770.9724,       8764.3998,      -72366.555,       5944157.6,   0.00048348655,       1.0320257,       1.1192426
       5446.0004,      -1769.5704,             102,       154.00002,   -0.0024807917,   -0.0024807404,       10.956406,   -0.0013161651,   -0.0013160831,       10.978494,   -0.0032521678,   -0.0032521367,       10.941777,      0.60230142,       1.6098176,      -1770.9724,       8780.9853,      -72308.866,       5951912.3,   0.00049615683,       1.0222969,       1.1208736
        5457.996,      -1769.5675,             102,       154.00002,   -0.0024720339,   -0.0024719818,       10.956344,   -0.0013387889,   -0.0013387127,       10.975634,   -0.0032226247,   -0.0032225885,       10.943568,      0.60375433,       1.6130367,      -1770.9724,        8811.379,      -72443.223,       5966376.6,   0.00050302947,       1.0110823,       1.1214995
       5469.9916,      -1769.5677,             102,       154.00002,   -0.0024687119,   -0.0024686647,       10.956301,     -0.00134994,   -0.0013498731,       10.968895,   -0.0032097166,   -0.0032096825,       10.947959,      0.60541924,       1.6424817,      -1770.9724,       8854.1955,       -72786.84,       5987497.5,   0.00050652953,       1.0066349,       1.1218321
       5481.9872,      -1769.5662,             102,       154.00002,   -0.0024632442,   -0.0024631978,       10.956267,   -0.0013452362,   -0.0013451781,       10.959392,   -0.0032037429,   -0.0032037043,       10.954198,      0.60730109,        1.686655,      -1770.9724,       8905.7712,      -73301.332,         6011779,   0.00051159968,       1.0066871,       1.1222759
       5493.9828,       -1769.568,             102,       154.00002,   -0.0024527108,   -0.0024526674,       10.956224,   -0.0013528564,   -0.0013527977,       10.949456,   -0.0031811858,   -0.0031811525,       10.960707,      0.60939586,       1.6809937,      -1770.9724,       8959.6031,      -73860.723,       6034243.9,   0.00052007144,       1.0079718,       1.1224004
       5505.9784,      -1769.5692,             102,       154.00002,   -0.0024468594,   -0.0024468147,       10.956196,    -0.001356757,   -0.0013566965,       10.942884,   -0.0031688751,   -0.0031688409,       10.965014,      0.61150297,       1.6124737,      -1770.9724,       9006.4637,      -74272.294,         6045503,   0.00053182945,       1.0152271,       1.1218353
        5517.974,      -1769.5705,             102,       154.00002,   -0.0024425698,   -0.0024425201,       10.956135,   -0.0013580905,   -0.0013580261,       10.942959,   -0.0031608612,   -0.0031608212,       10.964862,      0.61325426,       1.5900387,      -1770.9724,       9038.5865,      -74505.602,       6051963.9,    0.0005449987,       1.0221954,       1.1205405
       5529.9696,        -1769.57,             102,       154.00002,   -0.0024286706,   -0.0024286166,       10.956054,   -0.0013632752,   -0.0013631953,       10.949914,    -0.003134322,   -0.0031342852,       10.960121,      0.61419831,       1.6378994,      -1770.9724,       9050.1852,      -74600.226,         6055333,   0.00055726816,       1.0200779,       1.1192753
       5541.9652,      -1769.5637,             102,       154.00002,   -0.0024262885,    -0.002426237,        10.95603,   -0.0013571215,   -0.0013570204,        10.96059,    -0.003134438,   -0.0031344194,        10.95301,      0.61402517,         1.65032,      -1770.9724,       9038.9922,      -74589.875,       6045277.7,   0.00056742431,       1.0087226,        1.119731
       5553.9608,      -1769.5547,             102,       154.00002,   -0.0024217043,   -0.0024216505,       10.955983,   -0.0013270954,   -0.0013269917,       10.970081,   -0.0031467048,   -0.0031466841,       10.946646,      0.61285566,        1.625642,      -1770.9724,       9010.4138,      -74634.042,       6033837.3,   0.00057550269,      0.98941978,       1.1227003
       5565.9564,      -1769.5427,             102,       154.00002,   -0.0024001195,   -0.0024000684,       10.955911,    -0.001313834,   -0.0013137481,       10.974856,   -0.0031196073,   -0.0031195792,       10.943364,      0.61103021,       1.5947481,      -1770.9724,       8973.0407,      -74776.209,       6026207.5,   0.00058182885,      0.96640634,        1.129571
        5577.952,      -1769.5222,             102,       154.00002,    -0.002385361,   -0.0023853089,       10.955829,   -0.0013110723,   -0.0013110075,        10.97426,   -0.0030969027,    -0.003096859,       10.943621,      0.60899738,       1.5345077,      -1770.9724,       8936.7274,      -74967.457,       6023059.7,    0.0005872879,      0.93590739,       1.1398979
       5589.9476,      -1769.5006,             102,       154.00002,    -0.002392006,    -0.002391954,       10.955729,    -0.001297754,   -0.0012976972,        10.97009,   -0.0031167701,   -0.0031167214,       10.946217,      0.60729582,       1.4926079,      -1770.9724,       8911.2239,      -75157.191,       6028318.2,   0.00059416993,      0.89197408,       1.1528445
       5601.9432,      -1769.4797,             102,       154.00002,   -0.0023815708,   -0.0023815257,       10.955641,   -0.0012977453,   -0.0012976798,       10.964746,   -0.0030994291,   -0.0030993976,       10.949611,      0.60647403,       1.5157555,      -1770.9724,       8903.9099,      -75328.839,       6042358.2,   0.00060377872,      0.84452108,       1.1674552
       5613.9388,      -1769.4622,             102,       154.00002,   -0.0023630577,   -0.0023630218,       10.955541,   -0.0013152216,   -0.0013151504,       10.959713,   -0.0030570789,   -0.0030570664,       10.952778,      0.60690513,        1.590458,      -1770.9724,       8918.3004,      -75579.363,       6070026.6,   0.00061325448,      0.80781935,       1.1820835
       5625.9344,      -1769.4466,             102,       154.00002,   -0.0023540652,   -0.0023540342,       10.955375,   -0.0013187557,   -0.0013186898,       10.955792,   -0.0030397896,   -0.0030397818,         10.9551,      0.60852724,        1.648944,      -1770.9724,       8952.1598,      -76054.356,       6119737.1,   0.00062013696,      0.78496712,       1.1948076
         5637.93,      -1769.4374,             102,       154.00002,   -0.0023474689,   -0.0023474413,       10.955191,   -0.0013133839,   -0.0013133271,       10.953077,   -0.0030323822,    -0.003032374,       10.956591,      0.61069012,       1.6563866,      -1770.9724,       8995.9356,      -76716.657,       6181351.5,    0.0006277091,      0.77017904,       1.2026764
       5649.9256,      -1769.4392,             102,       154.00002,   -0.0023392305,   -0.0023392121,       10.955122,   -0.0013153519,   -0.0013152928,       10.951229,   -0.0030173837,   -0.0030173924,         10.9577,      0.61250992,       1.6298246,      -1770.9724,       9037.4234,      -77335.775,       6227947.1,   0.00063849508,      0.75973872,       1.2056543
       5661.9212,       -1769.445,             102,       154.00002,   -0.0023426172,   -0.0023426012,       10.955069,   -0.0013066225,   -0.0013065645,       10.950231,   -0.0030287954,   -0.0030288072,       10.958273,      0.61354846,       1.5969473,      -1770.9724,       9070.7569,      -77867.907,       6267932.9,   0.00065097883,      0.74778763,       1.2054056
       5673.9168,      -1769.4528,             102,       154.00002,    -0.002341425,   -0.0023414058,       10.954931,   -0.0012883222,     -0.00128827,       10.949986,   -0.0030389344,   -0.0030389372,       10.958207,      0.61390939,       1.5580218,      -1770.9724,       9095.0602,      -78332.486,       6313460.3,   0.00066265923,      0.72676379,       1.2036525
       5685.9124,      -1769.4596,             102,       154.00002,    -0.002335242,   -0.0023352212,       10.954793,   -0.0012912936,   -0.0012912403,       10.950255,   -0.0030266881,   -0.0030266889,       10.957799,        0.613927,       1.5139053,      -1770.9724,       9110.0375,      -78663.873,         6352853,   0.00067355168,       0.6980817,       1.2005643
       5697.9079,      -1769.4626,             102,       154.00002,    -0.002347798,   -0.0023477774,       10.954707,   -0.0012957979,   -0.0012957328,       10.950672,   -0.0030445771,    -0.003044586,       10.957381,      0.61393512,       1.5010736,      -1770.9724,       9116.2197,      -78835.686,       6377922.9,   0.00068862053,      0.66820864,       1.1969827
       5709.9035,      -1769.4628,             102,       154.00002,   -0.0023725562,   -0.0023725394,        10.95467,   -0.0012926036,   -0.0012925341,        10.95112,   -0.0030878494,   -0.0030878675,       10.957021,       0.6140121,        1.510022,      -1770.9724,       9113.3056,      -78852.899,         6389933,   0.00071139536,      0.63294016,       1.1938794
       5721.8991,      -1769.4588,             102,       154.00002,   -0.0023794617,   -0.0023794498,       10.954687,   -0.0012896363,   -0.0012895762,       10.951863,    -0.003101294,    -0.003101314,       10.956558,      0.61380614,       1.5404205,      -1770.9724,        9098.085,      -78696.064,       6387873.3,   0.00073999335,      0.59405522,       1.1925554
       5733.8947,      -1769.4502,             102,       154.00002,   -0.0023737154,   -0.0023737055,       10.954715,   -0.0012749891,   -0.0012749436,       10.953912,    -0.003101443,   -0.0031014567,       10.955247,      0.61275871,       1.5907923,      -1770.9724,       9066.8219,       -78375.99,       6374498.9,   0.00076842725,      0.55927275,       1.1924991
       5745.8903,      -1769.4422,             102,       154.00003,   -0.0023870984,   -0.0023870891,       10.954717,   -0.0012599011,   -0.0012598593,       10.957599,   -0.0031336835,   -0.0031336957,       10.952809,      0.61054033,       1.6323313,      -1770.9724,       9018.2984,      -77926.482,       6353735.9,   0.00079416043,      0.52807683,       1.1933791
       5757.8859,      -1769.4385,             102,       154.00003,   -0.0024040182,   -0.0024040085,       10.954782,   -0.0012513858,   -0.0012513345,       10.961738,   -0.0031674499,   -0.0031674678,       10.950176,      0.60727364,       1.6481402,      -1770.9724,       8955.0574,      -77322.308,       6313583.2,   0.00081736923,      0.49670334,       1.1947866
       5769.8815,      -1769.4343,             102,       154.00003,   -0.0024161597,   -0.0024161521,       10.954926,    -0.001244151,   -0.0012440924,       10.964185,   -0.0031924252,   -0.0031924512,       10.948794,      0.60358949,       1.6568629,      -1770.9724,       8885.6543,      -76665.952,       6255132.2,   0.00083844376,      0.46391909,        1.197104
