   49.181942, -1275.677429, -1378.725237, -1295.241256, -1329.942461,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000001,    -0.000001,    -5.558022,    -0.000001,    -0.000001,    -6.724352,     1.488545,   107.630290, 102027.801799,     0.000000,     0.000000,     0.000013, 1164586.539799, 171633302.687844,    47.139409,    -0.000000,     0.000065,    -0.001294,    -0.001294,     1.856586,     0.027206,     0.000273,     0.694811,     56.120075,   163.726993,     0.273007,    35.912278
   50.381502, -1275.674802, -1378.562584, -1295.487203, -1330.224154,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000001,    -0.000001,    -5.559689,    -0.000001,    -0.000001,    -6.723026,     1.488083,   107.470906, 101509.954073,     0.000000,     0.000000,     0.000012, 1155733.007503, 169895885.711553,    46.905851,     0.000000,     0.000067,    -0.001375,    -0.001375,     1.857911,     0.027087,     0.000271,     0.694220,     56.262920,   163.709432,     0.290568,    35.821022
   51.581061, -1275.668440, -1378.391176, -1295.479414, -1330.240478,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207476,    -0.000001,    -0.000001,    -5.561360,    -0.000001,    -0.000001,    -6.721696,     1.487618,   107.306538, 100993.827909,     0.000000,     0.000000,     0.000012, 1146930.605746, 168173033.948625,    46.673074,    -0.000000,     0.000068,    -0.001459,    -0.001459,     1.858910,     0.026961,     0.000270,     0.692964,     56.406374,   163.687489,     0.312511,    35.729837
   52.780621, -1275.658643, -1378.212195, -1295.804163, -1330.577361,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207476,    -0.000001,    -0.000001,    -5.563035,    -0.000001,    -0.000001,    -6.720365,     1.487150,   107.138219, 100479.433251,     0.000000,     0.000000,     0.000012, 1138179.359072, 166464707.586259,    46.441065,    -0.000000,     0.000069,    -0.001547,    -0.001547,     1.859570,     0.026831,     0.000269,     0.691121,     56.550438,   163.662112,     0.337888,    35.638723
   53.980181, -1275.646131, -1378.027639, -1296.212535, -1330.986088,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207477,    -0.000001,    -0.000001,    -5.564713,    -0.000001,    -0.000001,    -6.719031,     1.486679,   106.966999, 99966.777033,     0.000000,     0.000000,     0.000012, 1129479.276509, 164770858.694996,    46.209808,    -0.000000,     0.000070,    -0.001641,    -0.001641,     1.859889,     0.026700,     0.000268,     0.688809,     56.695113,   163.634509,     0.365491,    35.547683
   55.179740, -1275.631683, -1377.840054, -1296.414183, -1331.177105,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207478,    -0.000001,    -0.000001,    -5.566394,    -0.000002,    -0.000002,    -6.717695,     1.486205,   106.794447, 99455.862852,     0.000000,     0.000000,     0.000013, 1120830.347239, 163091430.698691,    45.979285,    -0.000000,     0.000071,    -0.001747,    -0.001747,     1.859887,     0.026570,     0.000267,     0.686177,     56.840402,   163.606005,     0.393995,    35.456717
   56.379300, -1275.615809, -1377.652399, -1296.783174, -1331.525683,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207479,    -0.000001,    -0.000001,    -5.568077,    -0.000002,    -0.000002,    -6.716358,     1.485728,   106.622791, 98946.690363,     0.000000,     0.000000,     0.000014, 1112232.515510, 161426353.915433,    45.749476,     0.000000,     0.000072,    -0.001878,    -0.001877,     1.859592,     0.026446,     0.000267,     0.683394,     56.986307,   163.578185,     0.421815,    35.365826
   57.578859, -1275.598805, -1377.467732, -1296.854110, -1331.567801,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207480,    -0.000001,    -0.000001,    -5.569762,    -0.000002,    -0.000002,    -6.715019,     1.485248,   106.453814, 98439.254564,     0.000000,     0.000000,     0.000015, 1103685.648328, 159775539.211392,    45.520357,     0.000000,     0.000074,    -0.002050,    -0.002050,     1.859037,     0.026332,     0.000267,     0.680625,     57.132836,   163.552882,     0.447118,    35.275007
   58.778419, -1275.580978, -1377.288778, -1296.949545, -1331.627524,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207481,    -0.000001,    -0.000001,    -5.571448,    -0.000002,    -0.000002,    -6.713679,     1.484764,   106.289530, 97933.546028,     0.000000,     0.000000,     0.000016, 1095189.529329, 158138877.932540,    45.291906,    -0.000000,     0.000076,    -0.002283,    -0.002282,     1.858262,     0.026231,     0.000266,     0.678023,     57.279995,   163.531742,     0.468258,    35.184261
   59.977978, -1275.562667, -1377.117977, -1297.631471, -1332.268599,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207482,    -0.000001,    -0.000001,    -5.573134,    -0.000002,    -0.000002,    -6.712338,     1.484277,   106.130769, 97429.552118,     0.000000,     0.000000,     0.000017, 1086743.873025, 156516247.404511,    45.064100,    -0.000000,     0.000079,    -0.002585,    -0.002585,     1.857309,     0.026147,     0.000267,     0.675724,     57.427794,   163.515859,     0.484141,    35.093584
   61.177538, -1275.544174, -1376.957263, -1297.547267, -1332.140283,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207483,    -0.000001,    -0.000001,    -5.574821,    -0.000002,    -0.000002,    -6.710998,     1.483787,   105.978442, 96927.257880,     0.000000,     0.000000,     0.000018, 1078348.329165, 154907513.008908,    44.836917,    -0.000000,     0.000083,    -0.002959,    -0.002959,     1.856228,     0.026082,     0.000267,     0.673830,     57.576244,   163.505903,     0.494097,    35.002976
   62.377098, -1275.525712, -1376.807350, -1296.652857, -1331.200116,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207485,    -0.000001,    -0.000001,    -5.576508,    -0.000002,    -0.000002,    -6.709657,     1.483294,   105.832369, 96426.646349,     0.000000,     0.000000,     0.000018, 1070002.482276, 153312526.580876,    44.610339,     0.000000,     0.000089,    -0.003394,    -0.003394,     1.855065,     0.026035,     0.000267,     0.672400,     57.725355,   163.502318,     0.497682,    34.912433
   63.576657, -1275.507502, -1376.667835, -1296.442924, -1330.943836,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207486,    -0.000002,    -0.000002,    -5.578195,    -0.000003,    -0.000003,    -6.708317,     1.482796,   105.691726, 95927.699348,     0.000000,     0.000000,     0.000018, 1061705.871675, 151731129.008825,    44.384348,    -0.000000,     0.000095,    -0.003878,    -0.003878,     1.853848,     0.026006,     0.000268,     0.671447,     57.875138,   163.505164,     0.494836,    34.821953
   64.776217, -1275.489803, -1376.537969, -1296.107011, -1330.561571,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207488,    -0.000002,    -0.000002,    -5.579883,    -0.000003,    -0.000003,    -6.706978,     1.482296,   105.555642, 95430.399155,     0.000000,     0.000000,     0.000019, 1053458.032278, 150163159.019576,    44.158933,     0.000000,     0.000102,    -0.004399,    -0.004399,     1.852596,     0.025991,     0.000269,     0.670935,     58.025604,   163.513893,     0.486107,    34.731533
   65.975776, -1275.472792, -1376.416594, -1295.783352, -1330.192006,    77.994761,    97.999906,    -0.000002,    -0.000002,    -6.207491,    -0.000002,    -0.000002,    -5.581570,    -0.000003,    -0.000003,    -6.705640,     1.481791,   105.422435, 94934.730317,     0.000000,     0.000000,     0.000019, 1045258.537210, 148608462.826649,    43.934086,     0.000000,     0.000110,    -0.004956,    -0.004955,     1.851324,     0.025990,     0.000270,     0.670794,     58.176763,   163.527397,     0.472603,    34.641173
   67.175336, -1275.456539, -1376.301247, -1295.365873, -1329.729566,    77.994761,    97.999906,    -0.000003,    -0.000003,    -6.207494,    -0.000002,    -0.000002,    -5.583256,    -0.000003,    -0.000003,    -6.704303,     1.481283,   105.290786, 94440.680723,     0.000000,     0.000000,     0.000019, 1037107.029121, 147066900.225591,    43.709806,    -0.000000,     0.000117,    -0.005560,    -0.005559,     1.850052,     0.025999,     0.000271,     0.670926,     58.328625,   163.544285,     0.455715,    34.550871
