   53.980181, -1310.058237, -1410.115859, -1325.270188, -1358.685073,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502715,    -0.000001,    -0.000001,    -5.590285,    -0.000002,    -0.000002,    -7.200453,     1.483704,   106.134503, 101282.736462,     0.000000,     0.000000,     0.000022, 1200700.992195, 171008112.769078,    44.798635,     0.000000,     0.000069,    -0.001591,    -0.001590,     1.805241,     0.000756,     0.000000,     0.636645,     56.648791,   162.756981,     0.243019,    35.579131
   55.179740, -1310.047463, -1409.938365, -1325.495214, -1358.876238,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502716,    -0.000001,    -0.000001,    -5.592647,    -0.000002,    -0.000002,    -7.198648,     1.483221,   105.965040, 100770.415336,     0.000000,     0.000000,     0.000023, 1191605.833354, 169282936.004212,    44.577406,    -0.000000,     0.000070,    -0.001695,    -0.001695,     1.804693,     0.000748,     0.000000,     0.633949,     56.792385,   162.730303,     0.269697,    35.489036
   56.379300, -1310.036926, -1409.760192, -1325.644154, -1358.987792,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502717,    -0.000001,    -0.000001,    -5.595013,    -0.000002,    -0.000002,    -7.196841,     1.482736,   105.796110, 100259.823266,     0.000000,     0.000000,     0.000024, 1182563.856827, 167572354.778831,    44.356830,    -0.000000,     0.000071,    -0.001824,    -0.001824,     1.804039,     0.000740,     0.000000,     0.631238,     56.936578,   162.703790,     0.296210,    35.399014
   57.578859, -1310.026628, -1409.584139, -1325.772411, -1359.075554,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502718,    -0.000001,    -0.000001,    -5.597381,    -0.000002,    -0.000002,    -7.195033,     1.482247,   105.629289, 99750.957608,     0.000000,     0.000000,     0.000026, 1173574.898383, 165876288.260070,    44.136893,     0.000000,     0.000073,    -0.001997,    -0.001997,     1.803287,     0.000732,     0.000000,     0.628648,     57.081377,   162.679246,     0.320754,    35.309065
   58.778419, -1310.016677, -1409.412599, -1325.820430, -1359.080428,    77.999998,   102.000319,    -0.000002,    -0.000002,    -6.502719,    -0.000001,    -0.000001,    -5.599751,    -0.000002,    -0.000002,    -7.193223,     1.481754,   105.466560, 99243.811345,     0.000000,     0.000000,     0.000027, 1164638.708998, 164194635.461924,    43.917581,    -0.000000,     0.000075,    -0.002231,    -0.002231,     1.802445,     0.000724,     0.000000,     0.626303,     57.226791,   162.658237,     0.341763,    35.219186
   59.977978, -1310.007083, -1409.247759, -1326.672103, -1359.886851,    77.999998,   102.000319,    -0.000002,    -0.000002,    -6.502720,    -0.000001,    -0.000001,    -5.602121,    -0.000002,    -0.000002,    -7.191412,     1.481259,   105.308818, 98738.374247,     0.000000,     0.000000,     0.000027, 1155754.968961, 162527280.585458,    43.698882,     0.000000,     0.000078,    -0.002537,    -0.002537,     1.801528,     0.000717,     0.000000,     0.624305,     57.372827,   162.641827,     0.358173,    35.129377
   61.177538, -1309.997625, -1409.091395, -1326.812964, -1359.981009,    77.999998,   102.000319,    -0.000002,    -0.000002,    -6.502722,    -0.000001,    -0.000001,    -5.604492,    -0.000002,    -0.000002,    -7.189601,     1.480759,   105.156856, 98234.633563,     0.000000,     0.000000,     0.000028, 1146923.292588, 160874094.518034,    43.480783,    -0.000000,     0.000082,    -0.002913,    -0.002913,     1.800550,     0.000711,     0.000000,     0.622730,     57.519498,   162.630732,     0.369268,    35.039635
   62.377098, -1309.988147, -1408.944100, -1326.047569, -1359.168207,    77.999998,   102.000319,    -0.000002,    -0.000002,    -6.502723,    -0.000001,    -0.000001,    -5.606863,    -0.000002,    -0.000002,    -7.187791,     1.480257,   105.010645, 97732.574275,     0.000000,     0.000000,     0.000028, 1138143.231013, 159234933.157717,    43.263274,     0.000000,     0.000087,    -0.003351,    -0.003351,     1.799525,     0.000706,     0.000000,     0.621615,     57.666814,   162.625430,     0.374570,    34.949958
   63.576657, -1309.978817, -1408.805496, -1325.819971, -1358.893216,    77.999998,   102.000319,    -0.000002,    -0.000002,    -6.502725,    -0.000002,    -0.000002,    -5.609232,    -0.000003,    -0.000003,    -7.185982,     1.479751,   104.869220, 97232.180072,     0.000000,     0.000000,     0.000027, 1129414.295246, 157609640.782338,    43.046344,    -0.000000,     0.000094,    -0.003836,    -0.003836,     1.798471,     0.000703,     0.000000,     0.620960,     57.814786,   162.625945,     0.374055,    34.860345
   64.776217, -1309.969870, -1408.674994, -1325.494261, -1358.520652,    77.999998,   102.000319,    -0.000002,    -0.000002,    -6.502727,    -0.000002,    -0.000002,    -5.611600,    -0.000003,    -0.000003,    -7.184175,     1.479241,   104.731805, 96733.435126,     0.000000,     0.000000,     0.000027, 1120735.996446, 155998059.399717,    42.829990,     0.000000,     0.000101,    -0.004358,    -0.004358,     1.797397,     0.000700,     0.000000,     0.620724,     57.963426,   162.631727,     0.368273,    34.770793
