   53.980181, -1757.190655, -1889.887560, -1788.869888, -1788.867839,   109.999073,   154.000000,    -0.000003,    -0.000003,     9.897129,    -0.000003,    -0.000003,     8.631347,    -0.000003,    -0.000003,    10.801251,     1.339865,   161.213819, 78954.237383,     0.000000,     0.000000,    -0.000076, -1359838.410175, 140930036.361118,    17.375366,     0.000000,     0.000188,     0.013796,     0.013796,     0.000463,     0.013120,     0.000226,     0.000000,    110.448745,   271.137249,     0.862751,    29.913150
   55.179740, -1757.184315, -1889.497920, -1788.684982, -1788.682919,   109.999073,   154.000000,    -0.000003,    -0.000003,     9.897134,    -0.000003,    -0.000003,     8.635861,    -0.000003,    -0.000003,    10.798035,     1.338395,   160.800783, 78398.404207,     0.000000,     0.000000,    -0.000079, -1345523.951935, 138957041.154727,    17.260040,    -0.000000,     0.000203,     0.014779,     0.014779,     0.000463,     0.013210,     0.000225,     0.000000,    110.838944,   271.102549,     0.897451,    29.807659
   56.379300, -1757.177680, -1889.100357, -1788.655453, -1788.653376,   109.999073,   154.000000,    -0.000003,    -0.000003,     9.897138,    -0.000004,    -0.000004,     8.640370,    -0.000003,    -0.000003,    10.794822,     1.336915,   160.369169, 77845.285914,     0.000000,     0.000000,    -0.000081, -1331331.504232, 137007849.975584,    17.145277,    -0.000000,     0.000222,     0.015800,     0.015800,     0.000462,     0.013301,     0.000223,     0.000000,    111.231370,   271.057300,     0.942700,    29.702312
   57.578859, -1757.171629, -1888.694545, -1788.754964, -1788.752875,   109.999073,   154.000000,    -0.000004,    -0.000004,     9.897142,    -0.000004,    -0.000004,     8.644875,    -0.000003,    -0.000003,    10.791612,     1.335424,   159.924272, 77294.891702,     0.000000,     0.000000,    -0.000084, -1317260.647641, 135082288.737439,    17.031081,     0.000000,     0.000243,     0.016854,     0.016854,     0.000461,     0.013394,     0.000222,     0.000000,    111.626026,   271.004773,     0.995227,    29.597114
   58.778419, -1757.166950, -1888.281521, -1788.474471, -1788.472369,   109.999073,   154.000000,    -0.000004,    -0.000004,     9.897147,    -0.000004,    -0.000004,     8.649375,    -0.000003,    -0.000003,    10.788405,     1.333923,   159.473811, 76747.222314,     0.000000,     0.000000,    -0.000087, -1303310.670050, 133180135.912782,    16.917451,    -0.000000,     0.000267,     0.017952,     0.017952,     0.000460,     0.013489,     0.000221,     0.000000,    112.022920,   270.949356,     1.050644,    29.492065
   59.977978, -1757.164231, -1887.862894, -1788.282572, -1788.280457,   109.999073,   154.000000,    -0.000004,    -0.000004,     9.897151,    -0.000004,    -0.000004,     8.653870,    -0.000004,    -0.000004,    10.785201,     1.332412,   159.026630, 76202.269807,     0.000000,     0.000000,    -0.000089, -1289480.573696, 131301124.901287,    16.804386,     0.000000,     0.000291,     0.019134,     0.019134,     0.000458,     0.013587,     0.000219,     0.000000,    112.422064,   270.895866,     1.104134,    29.387166
   61.177538, -1757.163651, -1887.439616, -1788.130244, -1788.128114,   109.999073,   154.000000,    -0.000004,    -0.000004,     9.897156,    -0.000005,    -0.000005,     8.658361,    -0.000004,    -0.000004,    10.782001,     1.330889,   158.589680, 75660.018666,     0.000000,     0.000000,    -0.000090, -1275769.127607, 129444952.689304,    16.691882,    -0.000000,     0.000317,     0.020449,     0.020449,     0.000457,     0.013689,     0.000218,     0.000000,    112.823478,   270.848774,     1.151226,    29.282416
   62.377098, -1757.165077, -1887.012672, -1787.995162, -1787.993016,   109.999073,   154.000000,    -0.000005,    -0.000005,     9.897161,    -0.000005,    -0.000005,     8.662849,    -0.000004,    -0.000004,    10.778805,     1.329356,   158.166652, 75120.448597,     0.000000,     0.000000,    -0.000091, -1262174.980085, 127611297.895809,    16.579933,     0.000000,     0.000344,     0.021933,     0.021933,     0.000455,     0.013796,     0.000217,     0.000000,    113.227186,   270.811191,     1.188809,    29.177813
   63.576657, -1757.168343, -1886.583512, -1787.563499, -1787.561335,   109.999073,   154.000000,    -0.000005,    -0.000005,     9.897166,    -0.000006,    -0.000006,     8.667333,    -0.000004,    -0.000004,    10.775611,     1.327812,   157.755164, 74583.538615,     0.000000,     0.000000,    -0.000092, -1248696.813257, 125799846.895980,    16.468533,    -0.000000,     0.000374,     0.023596,     0.023596,     0.000454,     0.013908,     0.000216,     0.000000,    113.633217,   270.784074,     1.215926,    29.073354
   64.776217, -1757.172919, -1886.153111, -1786.943109, -1786.940924,   109.999073,   154.000000,    -0.000005,    -0.000005,     9.897172,    -0.000006,    -0.000006,     8.671814,    -0.000005,    -0.000005,    10.772421,     1.326257,   157.353491, 74049.271021,     0.000000,     0.000000,    -0.000091, -1235333.480860, 124010317.576336,    16.357675,    -0.000000,     0.000408,     0.025434,     0.025434,     0.000452,     0.014022,     0.000215,     0.000000,    114.041597,   270.766281,     1.233719,    28.969037
   65.975776, -1757.178236, -1885.723040, -1786.042252, -1786.040046,   109.999073,   154.000000,    -0.000006,    -0.000006,     9.897179,    -0.000006,    -0.000006,     8.676291,    -0.000005,    -0.000005,    10.769234,     1.324691,   156.956285, 73517.633861,     0.000000,     0.000000,    -0.000090, -1222084.077649, 122242470.670479,    16.247354,    -0.000000,     0.000445,     0.027449,     0.027449,     0.000450,     0.014136,     0.000215,     0.000000,    114.452352,   270.755357,     1.244643,    28.864861
   67.175336, -1757.183222, -1885.294558, -1785.286198, -1785.283970,   109.999073,   154.000000,    -0.000006,    -0.000006,     9.897185,    -0.000007,    -0.000007,     8.680766,    -0.000005,    -0.000005,    10.766049,     1.323113,   156.559846, 72988.621794,     0.000000,     0.000000,    -0.000089, -1208947.943980, 120496109.021820,    16.137565,     0.000000,     0.000484,     0.029676,     0.029676,     0.000448,     0.014244,     0.000214,     0.000000,    114.865501,   270.748133,     1.251867,    28.760826
   68.374895, -1757.186816, -1884.868356, -1784.468959, -1784.466712,   109.999073,   154.000000,    -0.000006,    -0.000006,     9.897193,    -0.000007,    -0.000007,     8.685237,    -0.000006,    -0.000006,    10.762868,     1.321524,   156.161860, 72462.236142,     0.000000,     0.000000,    -0.000088, -1195924.637592, 118771070.765050,    16.028308,    -0.000000,     0.000525,     0.032164,     0.032164,     0.000446,     0.014343,     0.000214,     0.000000,    115.281063,   270.740928,     1.259072,    28.656932
